D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_00_56_846.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_00_56_846.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_00_56_846.jpg, 0, 1, 0, 30.20922
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_00_56_945.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_00_56_945.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_00_56_945.jpg, 0, 1, 0, 30.20996
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_00_57_046.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_00_57_046.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_00_57_046.jpg, 0, 1, 0, 30.2096
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_00_57_146.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_00_57_146.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_00_57_146.jpg, 0, 1, 0, 30.19763
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_00_57_248.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_00_57_248.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_00_57_248.jpg, 0, 1, 0, 30.20752
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_00_57_349.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_00_57_349.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_00_57_349.jpg, 0, 1, 0, 30.21401
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_00_57_450.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_00_57_450.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_00_57_450.jpg, 0, 1, 0, 30.20623
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_00_57_551.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_00_57_551.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_00_57_551.jpg, 0, 1, 0, 30.24064
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_00_57_653.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_00_57_653.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_00_57_653.jpg, 0, 1, 0, 30.19046
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_00_57_756.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_00_57_756.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_00_57_756.jpg, 0, 1, 0, 30.20572
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_00_57_857.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_00_57_857.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_00_57_857.jpg, 0, 1, 0, 30.1953
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_00_57_958.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_00_57_958.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_00_57_958.jpg, -0.07822441, 1, 0, 30.19448
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_00_58_061.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_00_58_061.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_00_58_061.jpg, -0.3721221, 1, 0, 30.17845
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_00_58_162.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_00_58_162.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_00_58_162.jpg, -0.5486211, 1, 0, 30.15248
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_00_58_262.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_00_58_262.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_00_58_262.jpg, -0.2485716, 1, 0, 30.22025
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_00_58_365.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_00_58_365.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_00_58_365.jpg, 0, 1, 0, 30.20146
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_00_58_465.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_00_58_465.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_00_58_465.jpg, 0, 1, 0, 30.20893
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_00_58_566.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_00_58_566.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_00_58_566.jpg, -0.1803507, 1, 0, 30.19766
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_00_58_668.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_00_58_668.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_00_58_668.jpg, -0.3924051, 1, 0, 30.18519
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_00_58_769.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_00_58_769.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_00_58_769.jpg, -0.09433775, 1, 0, 30.21706
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_00_58_871.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_00_58_871.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_00_58_871.jpg, -0.3708823, 1, 0, 30.20757
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_00_58_972.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_00_58_972.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_00_58_972.jpg, -0.6739842, 1, 0, 30.11627
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_00_59_073.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_00_59_073.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_00_59_073.jpg, -0.3797281, 1, 0, 30.25103
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_00_59_176.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_00_59_176.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_00_59_176.jpg, -0.07156479, 1, 0, 30.21494
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_00_59_279.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_00_59_279.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_00_59_279.jpg, -0.0612279, 1, 0, 30.18667
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_00_59_380.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_00_59_380.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_00_59_380.jpg, -0.3554172, 1, 0, 30.18919
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_00_59_483.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_00_59_483.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_00_59_483.jpg, -0.10726, 1, 0, 30.20345
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_00_59_586.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_00_59_586.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_00_59_586.jpg, 0, 1, 0, 30.20866
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_00_59_688.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_00_59_688.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_00_59_688.jpg, -0.0212346, 1, 0, 30.21035
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_00_59_789.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_00_59_789.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_00_59_789.jpg, -0.3275982, 1, 0, 30.18924
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_00_59_891.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_00_59_891.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_00_59_891.jpg, -0.6627071, 1, 0, 30.14573
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_00_59_994.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_00_59_994.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_00_59_994.jpg, -0.3630768, 1, 0, 30.21504
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_00_098.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_00_098.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_00_098.jpg, -0.06407461, 1, 0, 30.20562
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_00_200.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_00_200.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_00_200.jpg, 0, 1, 0, 30.21188
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_00_304.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_00_304.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_00_304.jpg, 0.0640374, 1, 0, 30.20801
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_00_405.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_00_405.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_00_405.jpg, 0.3658191, 1, 0, 30.1796
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_00_505.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_00_505.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_00_505.jpg, 0.1393479, 1, 0, 30.21172
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_00_607.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_00_607.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_00_607.jpg, 0, 1, 0, 30.20964
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_00_709.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_00_709.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_00_709.jpg, 0, 1, 0, 30.21174
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_00_809.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_00_809.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_00_809.jpg, 0, 1, 0, 30.21154
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_00_913.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_00_913.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_00_913.jpg, 0.1700277, 1, 0, 30.20481
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_01_012.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_01_012.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_01_012.jpg, 0.4709817, 1, 0, 30.16748
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_01_113.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_01_113.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_01_113.jpg, 0.1686817, 1, 0, 30.21407
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_01_215.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_01_215.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_01_215.jpg, 0, 1, 0, 30.21016
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_01_316.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_01_316.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_01_316.jpg, 0, 1, 0, 30.21141
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_01_417.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_01_417.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_01_417.jpg, 0, 1, 0, 30.21101
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_01_519.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_01_519.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_01_519.jpg, 0, 1, 0, 30.21129
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_01_622.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_01_622.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_01_622.jpg, 0, 1, 0, 30.2116
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_01_725.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_01_725.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_01_725.jpg, 0, 1, 0, 30.21078
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_01_827.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_01_827.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_01_827.jpg, 0, 1, 0, 30.21088
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_01_928.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_01_928.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_01_928.jpg, 0, 1, 0, 30.20998
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_02_028.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_02_028.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_02_028.jpg, 0, 1, 0, 30.21029
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_02_131.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_02_131.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_02_131.jpg, 0, 1, 0, 30.21033
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_02_233.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_02_233.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_02_233.jpg, 0, 1, 0, 30.21179
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_02_333.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_02_333.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_02_333.jpg, 0, 1, 0, 30.21347
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_02_434.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_02_434.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_02_434.jpg, 0, 1, 0, 30.21212
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_02_536.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_02_536.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_02_536.jpg, 0, 1, 0, 30.20886
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_02_639.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_02_639.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_02_639.jpg, 0, 1, 0, 30.20692
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_02_740.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_02_740.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_02_740.jpg, 0, 1, 0, 30.20666
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_02_842.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_02_842.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_02_842.jpg, 0, 1, 0, 30.20362
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_02_942.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_02_942.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_02_942.jpg, 0, 1, 0, 30.20472
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_03_044.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_03_044.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_03_044.jpg, 0, 1, 0, 30.20484
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_03_145.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_03_145.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_03_145.jpg, 0.1148052, 1, 0, 30.19806
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_03_246.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_03_246.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_03_246.jpg, 0.4192842, 1, 0, 30.16297
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_03_348.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_03_348.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_03_348.jpg, 0.7182844, 1, 0, 30.12003
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_03_450.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_03_450.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_03_450.jpg, 0.4425082, 1, 0, 30.1989
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_03_552.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_03_552.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_03_552.jpg, 0.08373967, 1, 0, 30.1932
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_03_653.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_03_653.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_03_653.jpg, 0.0206493, 1, 0, 30.18778
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_03_754.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_03_754.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_03_754.jpg, 0.3144878, 1, 0, 30.18282
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_03_856.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_03_856.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_03_856.jpg, 0.6145826, 1, 0, 30.13251
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_03_959.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_03_959.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_03_959.jpg, 0.6788498, 1, 0, 30.15621
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_04_061.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_04_061.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_04_061.jpg, 0.3838261, 1, 0, 30.20619
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_04_161.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_04_161.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_04_161.jpg, 0.07901262, 1, 0, 30.22234
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_04_263.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_04_263.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_04_263.jpg, 0, 1, 0, 30.20257
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_04_364.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_04_364.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_04_364.jpg, 0, 1, 0, 30.2044
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_04_464.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_04_464.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_04_464.jpg, 0, 1, 0, 30.20601
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_04_564.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_04_564.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_04_564.jpg, 0, 1, 0, 30.1587
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_04_668.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_04_668.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_04_668.jpg, 0, 1, 0, 30.21556
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_04_769.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_04_769.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_04_769.jpg, 0, 1, 0, 30.15229
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_04_869.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_04_869.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_04_869.jpg, 0.0994707, 1, 0, 30.22256
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_04_973.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_04_973.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_04_973.jpg, 0.4072658, 1, 0, 30.1346
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_05_073.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_05_073.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_05_073.jpg, 0.1069364, 1, 0, 30.22668
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_05_172.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_05_172.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_05_172.jpg, 0, 1, 0, 30.21123
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_05_273.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_05_273.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_05_273.jpg, 0, 1, 0, 30.23494
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_05_373.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_05_373.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_05_373.jpg, 0, 1, 0, 30.23498
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_05_475.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_05_475.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_05_475.jpg, 0, 1, 0, 30.22809
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_05_576.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_05_576.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_05_576.jpg, 0.2959746, 1, 0, 30.20619
D:\projects_ai_deep\AI_car\model_generated\IMG\center_2019_12_07_21_01_05_679.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\left_2019_12_07_21_01_05_679.jpg, D:\projects_ai_deep\AI_car\model_generated\IMG\right_2019_12_07_21_01_05_679.jpg, 0.5953245, 1, 0, 30.1864
